EEG_1,EEG_2,EEG_3,EEG_4,EEG_5,EEG_6,EEG_7,EEG_8
-0.25915597064683776,-1.4241507337522687,0.7476997133391065,-0.6470548106300139,0.8350853734652899,0.5164112154292504,1.1766743804012592,-2.130765309783462
-0.8328483223014004,-0.16132280204619825,-0.3130296033194418,1.3464072999174501,-0.8127063378775387,-0.5371178437889429,-0.44709377590682126,0.1010276592691663
-0.14858785990917123,0.46264267064270853,-0.5413905159987557,-0.20907645062629243,0.555970128425179,0.3790371894038451,-1.061910433043373,0.07666389023802286
-0.13641184093156303,0.8538855590056088,-0.6552096961374285,0.08322785650369098,0.4991787881736056,0.8128170182713265,-0.5385081908273491,0.6678779018419847
1.3006133736207057,0.7241322810368008,0.003492777313383906,-0.28992124102315836,1.4757115581199693,-0.06765357268439898,-1.3104852507506417,0.06909739921589704
-0.233979313559163,1.7461277918929978,-0.48299633657681795,-1.9962815494625177,0.3805200303730878,-0.5513365261404195,-0.42043105573350736,-0.6259377107588251
-0.43008039059953984,-0.8310928826867189,0.6392786530999836,1.3720745650229957,0.13709856993334746,-1.2080155428917485,0.17723664893474653,1.0882043575940008
0.5376710307305601,1.2054938748690958,0.9844116324965876,0.04106600863497947,-0.17899213610796183,0.993628009264504,0.762438457732099,1.4021273552483315
-0.14430039765432184,0.1158537520414348,-0.47490908280182637,0.2639835225919932,-0.771029325852448,1.7490196217008065,0.6844041462019873,-0.3926823221962048
0.09941883347589324,1.4683069384031382,-0.5099046914008875,-2.026257067671003,-2.1685083697422307,0.29029981344565636,0.4557037633277578,1.4596118439787706
-0.426252385343807,0.6137931607618198,-0.29479504871675605,-0.93768091654804,-0.8097685231123635,-0.9306040442140732,1.2751137180190388,0.5084592729169438
1.4441473487323602,-2.1517774902341316,-0.15575393126450576,1.4542896897677018,-0.3984973162218421,-0.0776677018661272,0.41464956520229235,3.173171467654686
0.5428927402341556,-0.2989244514471319,-1.2426084928115595,0.3757101688192089,0.19499796347032378,0.6952764079383694,-1.2287589197425863,-0.28210503625748456
0.1102567773872084,0.2108870005969351,-0.310813890939398,0.7622468036797851,0.17597747616625653,0.4773930740639505,1.4098929436228524,-1.0930567851123103
0.9322491869327509,0.010581220386717865,-1.2696894884679373,-0.3486306727658096,-1.0372703362608613,-1.205611182269817,-1.3888874573375525,0.8895039783880342
-1.3659161637564539,0.18977001439989905,1.8591929415570305,0.29259184201936117,-0.25783781850552634,-1.1651928187815666,-0.5283211101459918,1.2750948718910338
0.4024795789204759,0.27250903577812885,0.40687822113557115,1.3759161997608982,-0.5132044093671871,-0.13538998703914343,0.30347727365742466,0.5229990992184462
0.8579451422419515,-0.5235634736909854,-0.4882211159390848,-0.29587362506170617,-0.7103641954073626,0.9620378054786431,1.2008142345023192,-0.4198469702682293
0.3532008842480836,-0.3389277339391138,0.818457848353525,0.5326869592089961,-0.41347639614228715,-0.8261376332119108,0.42040554268306973,-0.6046632381558761
2.1751967414775675,-1.3210568193665682,-0.7369871547335882,0.8928249197352919,-0.5864527811812773,-1.4399184883740566,-0.09633466430521898,-0.8372986674435622
1.6327344834130126,-2.720252765988617,0.47190166621942436,1.2869399135345299,1.0854016598340845,-1.3340293002702408,1.2258951437940078,0.6441728162369934
-0.5156762771704163,0.02481636260479341,0.06356641579845394,1.8997851956227876,0.9757484999529824,0.9177704996441602,-0.28128524904672625,0.9666848477828454
0.9860381990648517,0.6297066716917695,-0.16750872244224527,0.6228636011536456,1.1006409837698492,1.675873637048277,1.1648233230473057,-0.7668017587184857
0.7645805939869019,0.7479147989032736,1.8919996413218605,-1.1195458123213138,-0.5346908646178941,0.6174509669831993,-0.34337845478754486,-1.6137695252765694
0.6795179861965602,-1.1524295112722658,1.3481472538734787,0.5056930744655826,1.6077690842463375,0.1031464370508202,-1.6267813173684065,0.5943515130943624
0.06473810543305145,-0.23798800767562847,-1.1825432562467137,2.0025949256938347,0.6059437549182757,0.7137279723172483,0.2561276985804828,0.8960810007910984
-0.35766191634170713,1.16092098568553,0.1406273488950543,-1.2961678112365507,1.0057348813489244,-1.0189791627246567,-0.7944551424801993,0.28808763179128866
-0.5199821197677655,-2.216274356229006,-0.9123786625078626,1.5863836272065328,-1.5247946807882928,-0.03843333588453712,1.071168847295126,-3.183310788607691
-0.3980553069732122,1.6431104195899333,0.17670512578472852,0.5697552706638375,-1.096933261204014,-0.2088760976754582,1.995831874944811,0.21236653554470486
-0.49826348822067945,-0.566677615468734,0.1117161802191321,0.7142884741924816,-1.0675818033408846,0.48112511407813835,-1.4300073043250037,0.3402267424054787
0.3045723031708533,-0.9047711690149379,0.5496367791815503,-1.0195890548693147,0.314140020330544,0.20023569868917496,-1.181884475310745,-0.23067994422667537
-0.2920610727857407,-0.12839574250829838,0.08428275513952391,-0.7656423586912393,-1.3056760729194214,1.2342016994025282,-0.27970988397582397,-2.495202881300795
0.4932586001081754,1.354169845648861,0.6215208507803665,0.4459541209489305,0.11991234853949558,0.3431701692391273,2.3087520456587343,0.3657724573048139
-0.536863616816772,-1.6786679373168247,-0.5793451492530851,0.4406882117019821,-0.12439617150285175,0.3839778436573907,0.855626915749884,1.5621208952949108
0.8227805736762321,0.41166881914266007,0.5795505703174535,0.3441240435877501,-0.4282529246251247,-0.10451449120638577,-1.486833036974838,1.3197740634461097
-1.5520058817802345,1.0470685757253781,-0.46545941600584506,0.5261868091570646,1.1300790480347105,-0.06810172498641545,-1.0868199498104512,0.5292282022361835
0.07525285012934065,1.203279136369708,-0.7896350070253122,0.500929763660485,1.5995496874446922,-1.203343769131348,0.873215331863216,1.0810804590057606
-0.4188502967961882,-0.32799862403722785,-0.19589833373954477,0.16245281383021734,0.3484649029233123,0.6275094355147043,-1.1706970511925543,1.07452060996597
0.7340596398521961,2.315871685886648,0.7876541267780316,-0.022150646687172065,-0.9851983147817159,0.6839011844152478,0.5959638494113058,-2.4391057902468596
0.4045267182394512,-0.7176623327665026,-1.5371426185275745,-0.3449442383007955,-0.4383231217929357,-0.635045312712864,0.5105258473743522,-0.8300807873401159
-0.45018696286093435,-0.41221911449561377,-1.5519970246034276,-0.15995531223202922,0.8987333644916987,1.152833307343644,0.8005523538112334,1.1059663399261068
-0.7014587881797231,-0.4239258860272637,0.2867294904279264,-0.7819712198292548,-0.4911297341583864,-0.5527292212879115,-0.16629400700187918,1.1201229631750846
0.23478063233624158,0.48429738784258325,0.9273848131722252,-2.720952045461538,-0.470394587667397,-1.839351019668633,-0.7502335482571968,-0.10489004533611856
-1.9102454610743116,-0.5144939580228037,-0.8941116130603098,2.0630421281353493,-2.0733595211196456,-0.08905637733171771,2.157453894586019,-0.9044743319623096
0.3848423937776938,-0.6111632346970327,-0.6732913435503335,1.5537565193962082,0.1411215886129785,1.3314645070812507,-1.0782985555713207,-0.5977784980403635
0.13705669857714473,2.195839530384969,-0.5033069309948166,1.212808485951663,0.8065601230714915,1.0337981022135814,0.0982223193335898,-1.2314389783799609
-0.572138723190991,0.2995090545596213,-0.1489509005138998,-0.6312245620732753,1.4021050945324542,0.16845740528942818,0.136749197491365,1.4966720289995568
-0.49648247678115837,-0.9567170319587205,0.16018684416916154,2.2297572179589444,-0.052885987182247886,-0.1241207206452466,-2.396760460040038,0.3281739514410736
-1.0284752054819926,1.0730026276791234,-1.1168211423171204,0.8714193296161309,1.2409303213419394,1.0926952083396888,-0.20834727186720678,-1.42914427314522
-2.006303129578869,0.8794497176329356,-0.11654978963669875,-0.4054108621445154,-2.070603080818524,2.1017804922126953,-0.17270574489634008,-1.7617815199023839
1.9537558125236818,1.768705735988779,-0.035316885602787486,0.49809036015724506,1.8286968718018375,-0.08195674996936539,0.35821831494003953,-2.2232176091422478
1.3648835380051922,0.8382670281129622,-1.948748177573506,-0.8188682235573618,1.224234390715516,-0.419886474501054,-0.3370588880032399,1.4934921511449395
0.6432618130985466,2.1450166462400655,-0.9591334013850863,-0.40241301592839324,-1.3699070758085798,-0.7562703267952514,0.5608971632926965,0.22209833335243231
-0.5171562865337941,2.149814439435621,1.428838693338204,2.4503554875554836,1.1961348173959172,1.62732903354658,-0.26809353218791154,-2.309373363625501
1.4802437429463722,0.7840226210131817,0.4570283873408989,0.24636550643479563,1.0239756349151876,-0.2455029580613537,0.8344031167679273,-1.287498939865784
-2.6439657638872465,0.9039617649762806,-1.4434190396643654,0.7575330191919049,-0.4625349922452352,-1.1592678827700216,-0.40610946198977166,0.7677922646446792
1.4497232109583877,1.50971399006223,1.1816971012561182,1.291197486471345,2.3570858768514547,0.7162695485074307,0.9376902767706008,-0.6842811240453959
0.16566774892844474,-0.31466736549676544,0.14142442305530278,0.606580589678584,0.6795403905274424,0.07889955883126781,-0.6120567406693861,0.04910219018017004
-0.6443237762085704,-0.2985089199024536,-0.8217450371414728,-0.7928714965053395,-0.4143105303436536,-1.1265743473533614,0.9266188923930136,-0.08571680952695904
-0.429816150745162,1.0609527814556243,1.1084080783408412,-0.5775978377107663,2.7563531889605044,1.2239873208523468,0.5738176734764991,0.7330650675749402
0.5044797872501229,0.6194726204726928,-0.3885206009892162,-0.7584089777104887,-0.40448998205745174,1.2067536371012566,0.07233768040408801,1.0969381178298534
0.28266902913211334,2.578373959082157,1.5306601172347014,0.9894869874571892,-1.1071709568737007,-0.40582107933632,1.7695879112337634,-0.5478444316409459
0.8087553822567347,-0.22671184717770612,0.3047986518702851,0.5304728241324155,0.008560602294292988,1.0977355044834545,-0.6927882699256197,-1.2505257428522312
-0.7029129229314484,-0.7507738567339638,0.9916661884783246,1.6218054866894658,-1.5256922314772599,0.5513505944795922,-0.9253125858976595,-1.3075609698725268
-0.6590846470360404,-0.7441603132023178,0.21353084460886454,-2.0124659037130654,0.8334213075217882,0.7515555017596839,0.47748602996543626,-0.6008854112083655
1.2532355060082327,-0.3215408932591811,0.340901263111526,-2.118586526252256,0.25127200249057563,0.1443081293925969,0.553138527589424,0.8454991670450982
1.5839554018549693,0.2850034832976284,-0.632115997859688,0.21914957726189904,1.2235635903377864,0.39192649795451595,-0.7512100556652188,0.7070428636523425
1.0002600980005667,-1.5251734054491808,-0.2969529657448387,-0.6198490180348861,-0.2143770180743104,-0.047716717219718534,-0.9647878071263,0.06448216545016255
-0.10508949600528035,1.114893511787632,-0.6429462726271619,-1.5566816473427678,-1.3812571262546354,-0.2169811095694627,-1.119268327040581,0.8794421671159652
-0.8518181255306755,0.33881530807916754,-2.1218027139339553,1.7492712438030475,-0.4138639518675999,-1.1643953165627927,0.6013595231897767,-0.4685582114113192
0.12415306448742287,-0.2697494432843853,-0.9416870315890014,0.2945437506049956,0.5418778187034807,-2.3363887363781863,-0.3324873051015294,-0.10077384027299822
-0.8022003390994595,-0.3431315747371055,-0.6916252578431481,0.756002993282023,1.0240304852701387,-0.5744101223198896,0.5309468983860716,-0.660573375685573
0.03615971109881083,-1.4405926995571943,-0.6931041913056113,0.38360907804429445,-0.6671151686353679,0.7088113946071142,-2.0298483537979286,-0.44363254882374464
-0.09906305817372757,0.21609950808295136,-0.0962427334343636,-1.4372495880717158,-1.642334961902604,-0.15814823183666213,-1.5393856581646228,0.10661854150954748
-0.1090560552210948,-3.058751756840116,-0.9088521604336302,0.5051316787476305,-1.0288097853793652,0.15421087156518903,0.8352526423883189,0.928497389094609
0.951285701144706,0.16645280823145148,1.1838194943584968,1.4682773740309216,-1.1001070053753883,-0.4112187525978591,0.3014242926264457,-2.0299894052591547
-0.9736270283786478,0.0870958361997869,1.0632118108737545,-0.3752666588259959,0.7720880768808247,-1.2953098908395657,0.285709256040619,0.7630461308679972
0.7509605688741243,1.4328655616280566,-1.5290925364998305,-0.50198563003393,0.4110851310143746,0.18063320899533375,0.7778878684086019,-0.31710634874136256
-0.7524140219557198,-1.2779419329304207,0.39387536655684036,1.2492999935028068,1.017994156409978,2.005200881444225,-1.072265591016181,0.2456899945599982
1.2314013340006638,-1.0754858055381786,1.083190803842218,0.6358472180606886,-1.364028565215269,-0.25547688878717556,1.5621964649966777,-1.007210867248827
-0.7487905378787902,0.12634095521690586,-1.3471741966469883,-0.02648611181375878,0.3613967935517719,-0.6113544090536099,-0.6049265173321244,0.8119632256945665
-0.920932593308194,-1.020601951466769,-0.36248013229074033,-0.9930747018059181,-0.38503154910437914,0.646144030957289,0.42226624502276644,-0.11946191296760751
0.8295757721145637,-1.0910885475076793,0.8186847953156239,-1.1893085045092762,-0.7042257274862828,-1.2589181425343028,-1.1050647709126284,0.3201438786984978
0.2960170439794074,0.9931688151798745,0.9542283694421456,-0.5561489820872542,-0.2392540392715298,1.5588683162982357,0.013320396076440812,0.06690058722629307
-0.5030829155779056,0.5128076173664787,-0.3249097468521078,-0.7361799188143039,-0.998833265641623,-2.500461512928432,0.2514876706446655,-0.36514472235670054
0.2265133464928455,0.32049913776766553,0.5519537804206752,0.27026724648457984,-0.32348014186119217,0.9421685975970181,-0.0763171185634839,0.5805862476036732
0.4636096965055228,-0.4052553891755576,-0.6016601668146025,0.7829144392113156,-0.4968175171643146,-0.9396225867080203,0.3249493525113632,0.7731159026798922
0.3058467619399248,2.507514169313712,-0.2344195507728998,-0.46827207127950443,0.9166675807080267,1.0711458856225857,1.8767519739820728,0.3429174777977225
0.8563052937281846,-0.8026488876579001,0.256556328303708,0.11352593504275006,-0.7926306206194953,0.7584041337133444,0.38100643635254355,0.4440967382465931
0.07487327906078277,0.3927771432220775,-1.0105552827829174,0.8689234232663609,-1.0219153036340913,-0.37338977906163817,0.08043195610459739,-0.7094724848630418
-0.2070891670285185,-1.8998832129257022,-0.8693159752813212,-0.2548307718251138,0.4999606509908563,-1.8592229588459523,2.1845033553136664,0.2697303926949868
-0.5857032212359706,-0.09844903136462606,-0.23908964782221692,-0.22038786908853275,-0.35625490181715735,1.7149227568387586,0.22366454882868456,-0.4461374983400694
-0.440357570583172,-0.5707757201434097,1.0764918373437862,-0.8791824242500088,1.3276568518585676,1.0330320109433435,1.6065087886806755,0.2957813736062871
-0.656737631168338,0.5061291796461115,-0.5096219125174432,-0.39296006455040794,1.5574087462935562,-0.8961631176766831,0.4979035675794858,1.8071336336104995
-1.046927366612877,0.5744748305138966,0.7266848277579867,-0.22060926064694691,1.7325209522846596,-0.18317789214019156,0.08281949756802143,-0.7724055110249862
0.43797612894507776,0.5053833473857984,-0.4360553435571419,-0.716910386056436,-1.0903758911794068,0.7714283506709047,0.41162681015411406,-0.9442714879614714
0.009337168906314435,0.5105209131667647,0.22133028552051978,-2.3088191680174766,-1.3305728276135962,-1.1318717308876305,0.9771050566790066,1.4865541573761796
3.3260654169993398,-0.5919383884432082,-1.0241965118614476,-0.2432027382845993,-1.5659630423160984,0.009385474114981626,0.8890093279398859,-0.2620992248246541
0.11960478333722574,-0.4353931798276358,0.02200941853443234,-0.963270008091748,-0.6937014965089008,-1.164358917370034,-0.2895436353237894,0.6802597843070162
1.3644937012403247,0.06525867919580156,-0.41549201487849524,-1.7768954128809111,0.06625248067847316,2.383730013484901,-1.142980347029669,1.6881470596033148
-0.06637457916152191,-0.8642607646001316,0.5728126484792573,-0.9885582643430316,-0.22191462063594825,0.3509309700771268,-0.4262550684839117,-0.40915931083088325
-0.3840948011365056,0.8836562332922819,0.8852991057756747,-0.2586033314783532,0.498975317961413,-0.41957342010975385,0.7045529099133858,-0.4147764237693172
1.5236154662015557,0.7765027796499835,-0.21190238755543794,-1.1735260454090146,0.7954276610722598,0.7081859116706258,0.8041990537557748,-0.25640732401056865
-0.43525965041200637,-0.3119223580817732,-1.2506428114471257,-1.4858347951191013,-1.82898313141316,0.8628316051208639,0.6018729664852304,1.39243371931597
1.0179021489008648,1.174367374281504,-0.41702669111642826,-1.3796884297165672,1.1345251371158716,-1.4605390111505616,-1.0522831657950609,0.06469636051687346
0.5555534129774405,1.0172518490291576,1.19004021876977,-0.8069665026658607,-0.4185838513739676,-1.8696440299455632,-0.48916434651124047,0.47144751681400343
1.4534755825163028,1.4124769254446796,0.7587607410687076,0.6357573352086282,1.048804931679898,-0.816116622850848,-0.5494001529324749,-0.1700471105743348
0.37863892138489635,1.5357967446253198,-2.407609616823253,-1.6226963146354827,0.17445584693180863,0.19065492793694683,0.10816292292588028,0.5241704636136555
0.11546834988099124,-0.8345954521831602,-1.0347414734140281,0.045812239928879735,0.47493846783791516,-0.014219099871714358,2.235804936244875,-1.2127845185718802
1.2968374117390018,-0.7399166173613881,-1.4156842155751184,-0.26306001200387413,0.6628913350159137,-1.3278422157500647,-1.0908747300140496,0.5521950167640629
-0.386135386442092,-2.230856875938071,-2.246945492284716,-0.6693168260267157,-0.0793939213822786,-0.20125925971127584,1.0833231534666279,-1.0652662711014342
-0.7054759774814656,-0.8919779916317961,-0.0024724894999763086,0.3798251150896621,0.843862218597429,-0.4968817058536218,-1.1421840325419208,1.5396098957988082
0.8762247237775379,-1.1518411984904642,0.5401444853052376,0.774902103106597,0.7263850449330187,2.601512347334851,-0.0630297223672811,-0.2478294868256095
1.0764038693020237,0.04567265319976113,0.8805371408966436,-0.5884139319138137,-1.1339464277774758,-0.7722334244777844,-1.2936230593476938,0.6558568010174367
-0.15457648077272504,2.3299595136070774,0.055323725742135094,1.1875426929967798,0.23599452194724696,-0.5130412434334454,0.09195053398469721,-0.5314659143551187
0.35709265530493345,-0.7020718262158121,0.3345708094297256,0.24362164440983064,-1.2887302609444682,1.2094995998962645,0.7621699947557478,0.3194762050958593
0.49287498354636466,0.9252601117431188,0.3240788931009226,-1.2665795208590427,-1.4080963093739338,0.6686052375196239,-1.1966292136112398,0.606409869905857
0.4921051704740121,-0.287361197039641,0.34956604233967964,-0.4212416981959016,-2.088156475350595,-0.1614852994877254,0.7180465182090964,0.278162814780544
2.2489717575322006,-0.1023294516331372,0.3135539627557029,0.6144938021951469,0.7396229156246414,0.21533739988712788,-1.9213605767241222,-0.6766914322410129
0.22150155648908573,0.24268629806686945,-0.06781584503951688,1.2584732046493885,2.886839980831564,-1.1301041300228336,-1.394972138999629,-0.8673568496022366
-0.011480764015936448,-0.988216476436253,-0.3593224675582876,0.7279773685092488,-0.7311297464372235,0.5038978246625678,-0.10616973166902809,-0.5758909741462077
-1.459574077547434,0.4293028084680775,0.2655837739361293,-0.045547735051481575,0.1887440761615434,-0.31513877706780224,-1.7021835111080093,-0.23167887190265127
0.031768994143868155,-0.8756463661883608,-0.04466430309064525,-1.7480993683246489,0.48936853995383317,0.8975023918051669,0.7466140655835308,-0.9235733046172552
1.071536754504352,0.27794976178761305,-0.3127954782677319,0.8429617290238985,-0.333286286322703,-0.8316081350526812,0.06262600335910881,1.4575864150892959
-0.007229820783849726,0.1658641760597279,1.261527863962537,-0.047668564114340124,0.8898027278950104,-0.4827206816735013,-1.8107468402800968,-0.006474929439457518
-0.8212893609619296,-0.8307980695832159,-1.1638611350696408,0.357338308748668,0.723354623650825,0.47900744324976513,0.8312378053974003,0.7357592071017026
1.5575054625364622,-0.013496720724893194,-0.4650480137693126,0.7285112004842379,-0.6003672197737885,0.09932780641351283,-1.169335932088379,0.8473430646825875
1.4021785424153368,1.2681066834631385,1.5530466530964526,0.15497449465750437,2.0105031323491738,0.938748877121154,0.1899713074964752,2.5727661814684284
-0.4079757572659274,0.14686916755941082,-0.25117987225572247,0.9975826069133344,-1.2839260964050336,0.877163696834066,-0.1727001325986985,-0.140217421047836
0.3346248063726065,-0.1322227620360956,1.7617983973170634,2.0231869697429183,0.6398822146715468,0.5369205883321084,-1.1011758308519792,0.46268729089719396
0.31414515120212305,0.5004559868086097,-0.30144289800117074,-0.38556937253057816,0.3346056721244504,-0.2606552031355998,-1.5320459862321514,-0.7123002465526156
0.5779787464753582,0.9175964495051403,-0.050937025925523995,0.028052231081978657,0.11901820834443423,0.8281492140163796,-1.0334567504218408,0.1029879572184807
1.64771201359504,1.3514485788501926,-0.11108281245207882,-1.0060979293658816,-0.9145682994334746,1.9391810108870011,0.2506813002352224,2.0276572419175904
0.42084821860965066,0.5284758612659067,0.49219591209224767,-1.881608641638347,-0.059932859310718345,1.19602174424024,-1.8281638268401266,-0.11338988143874879
1.1630430016423126,-1.0288845509204256,0.5642170198237574,0.2456005119874907,-1.2738857159843544,-1.2324570545416915,-2.061386241308082,-1.7610666204679772
-1.6625364050207754,-0.20346642344170324,-0.2447094458255731,-0.2692340503679239,-0.728839080593444,-1.0055410192723044,-3.0951978743253337,-0.9977506786242479
-0.6593681564635921,-0.41015775003547406,-0.09673724554760472,-1.3878427436465293,0.8960292197185633,1.409834591148761,-0.0863018034500552,-0.2686104749859007
-0.565491084007951,0.9473166749899904,0.9368732288302865,0.14031116503600483,1.2982284410536964,-0.4867464470866167,1.1972281419654378,1.8063504383045244
-3.1018007904851985,1.155959236756516,-0.9166919804487553,-0.09396581175675467,-0.873045188086735,-0.3989806595591743,-1.3225681983003157,2.1611553890297386
0.4069259906549314,-2.4249427971573976,-2.1629749025802893,1.0119697414576827,0.399326638676855,-1.5070049051802794,-1.5565530412483755,-1.189793382121476
-0.3957393076352173,1.1630722165474552,0.6737078219605069,0.4939640455538594,0.9865768484147379,-0.5323348091132156,-1.384630892313054,0.6681138805042457
1.2778639067145587,0.36748296944281256,0.2493421823310793,-0.5289849422535656,1.0920432755031508,-1.2021877921801136,-1.1826253298310685,-0.7358143567007721
0.8628422966949657,-0.14580977759271635,0.4791778943671717,-0.4099427709288514,2.009919375960021,-0.7508805764835178,0.5626234988100741,0.6157978622320521
-0.8538010246532423,1.3381176622416606,0.6699947340612044,-0.34227323221350014,0.9786709717411762,0.2988711131008876,-0.5388093419688045,-1.0478139117744483
-1.4519046526308763,0.8967383574188637,0.7508573087687526,2.35966922850342,-0.8260457755800407,-0.4398051602014608,-0.597334760450259,1.3230966526058785
-0.8788606670105508,-1.0503218780827546,-0.875916505937327,-0.03362251587301045,0.17773218760700546,0.25221589732366784,0.6152122352775535,1.3920561714020923
-0.5850621762639239,2.8167615263698202,0.5484119089392518,-1.2872247297806623,0.23621626489416844,0.6666229775957097,0.06045196182372507,-0.33931812298038194
1.5904358508669971,-1.198061612871736,-0.15314984767384202,0.4808793593473089,0.7358201793971769,-0.6873148068138262,-0.134099800533018,-1.7221738921005414
1.0074121490401606,-1.8207059393241076,-0.08463269814786706,-2.443959016890035,0.23685874233891016,1.8904805620216218,1.7401484465131742,-0.2529184081276668
-2.066434751585379,-1.0040535689672745,-1.8980583914344147,1.2320011318488198,1.1878747514197492,0.08395182214650716,-1.7658244929926714,0.4882002183810502
1.6489528264883548,1.6089073568481698,0.1999859046985776,-1.0956752922500328,-0.6651217712580706,-0.8171165573087346,0.336722632769757,0.4352844815444011
-1.2611295865860268,-0.5161916342607854,-0.9768923324350265,0.1253376956649528,0.5698236003888838,-0.7955678763467874,-0.8881625172888487,-0.48276470670890476
-2.2124939430423094,-0.04071656005385456,0.3720264452452013,1.3712275242470233,-1.070060145275451,-0.4596232233079559,0.2799685597793082,0.5668876798554641
1.0481210848160076,-1.6857005036456403,-0.6199149014693197,-0.022913530382122654,0.035763707200679715,-1.0262022228886702,1.164841587260121,0.1200057555293739
0.7441487406756034,1.8824725423830915,-0.08325370991862956,0.16112974386316053,0.3363068124716552,-1.669390151019174,-0.03735607339984558,-0.5776509353232039
0.27575419450505845,-0.27652967408450696,1.05276811629192,1.7491778574299799,-0.1724162784903714,-0.7039522712477602,-0.4070220902470188,-1.2587419405896234
1.4964249520601067,-1.2614994259600587,-0.5826726748127665,-0.7101862757679965,1.4947879435891545,0.22069896984206683,0.09268001146549684,-1.0033582696125407
1.8532384505710673,-1.488418240199713,-0.5452895529700087,-0.6347574341691561,-1.227928884708611,0.9709415892436052,0.5760387098956044,-0.5715039902925753
-0.510913515775048,-0.26740827028980424,-0.7139847103244764,0.1448902734094256,0.19315998146642058,-0.5702454147694421,1.6438168499523587,-0.5292590505880547
-0.4020944714067,0.6287984583184921,-1.4536172024562781,-0.45423534062155363,1.1484085176474317,1.9102344970592784,-0.07898958613734978,0.2706426994522189
1.0606859256240855,-0.28083805190103683,0.25037761465023195,0.18816378083759283,1.3866630823616624,-0.73780884239932,-0.060102917885559326,0.6119424505618436
1.1879512569974509,-1.8241190315106477,-0.32249714218560616,-0.8475567186233434,-0.3903950084953021,-0.49967443310034987,-1.0242593960033224,0.11686243162471151
-0.6925011078430617,-0.9499125589942614,-1.0872187389843346,-2.770754401253829,0.8035290959052835,-0.44552323061170823,0.12723174968572812,-1.1293949132635732
0.4468839228605333,-0.06406896545072994,0.28474996148364484,0.07184450480843932,0.6255463140792765,-0.1905936564617129,0.41985452025025755,1.9879920283518002
-0.2721829079219321,1.6269430048265883,-0.5274047253291262,-1.5173662187758592,2.6218439570394767,-0.014356289427557482,-0.49364530197543216,0.3787567975203145
0.7572928934141183,1.4426560956304115,1.1617153263877333,-0.23065023087779668,-0.9928257545443772,-1.1084575482979016,0.4066533258307435,-0.04755753754932534
0.2583509044139495,1.2614445889884978,0.7524957687054223,0.7522873512729307,0.591393082737272,1.2519873990197032,-0.057522417687494644,1.367325130549926
0.8304601873462206,0.11114405676583998,-0.34312928429625306,0.6331271543357501,0.5409464375531392,0.16195563825323536,-0.5839966009700338,0.6956085729298115
-0.16424352110670995,-1.2379530726694203,1.501431985283953,0.38525965616563695,0.5728347216545726,-0.2563749498518909,-0.5851459072966051,-0.018922424111774517
1.5555736724201352,0.14086389665678775,0.9129375626944002,0.7702393612857833,-0.3766838296342379,0.17976644496574026,-0.8417236410264672,1.3131756419818825
-0.24588209898794622,-1.8190688813409666,-0.05485236084716657,-0.7160540710531043,0.7114764706690002,-0.44211507375641534,1.3278695074352154,-0.196223507859664
1.4472207981119873,-2.234208119639126,-0.386463934654145,-0.4460148060625069,-0.9241079177859354,-0.46400814718875716,-2.42079664109404,0.7542211980157301
-0.20111224622075036,-0.004121086917412609,-1.0611512085512584,0.19160733593568774,0.5837520218213853,1.266278111519286,-0.6950839216541955,0.26762107905863275
-0.6070927559736758,-0.46930197739970864,-1.0849265966636177,-0.796611656082488,-1.2090686926184802,-1.207273819200583,-1.3310136454229355,0.006842023161522931
-0.03333971839843568,0.44465238054221107,1.384780931067524,0.32780349707588097,0.45205370524903105,-1.8682753364304587,0.5553887662735163,1.8893478639094439
-0.5027108936417742,-0.543644711779179,-1.1766892824503592,-0.3199082837622796,-0.11063832864579484,-2.811290353012773,-1.3291099881241126,0.08893744443657854
0.6982978501915518,1.3793100126949978,1.0222850998421809,-2.0740732803820006,0.988844300605859,-1.1719257591719523,0.07528945110921244,0.024308480957384592
-0.24690837753235192,0.9242221688707012,-0.8286057920160587,0.8555434797233104,1.0284896327071713,-1.1890942001280087,-0.12957837461055552,-0.6122397636010571
-0.4215773777136205,0.09031902297181184,-0.5972539725342293,-0.23015628654290032,0.8463731855454174,1.3675942915004833,-1.8044245482714698,-0.4566680574685489
0.3190692932249754,-0.6023900849805208,1.0957934908972906,1.7478458052422847,0.8646469668876889,0.6159874103730418,0.4888535730959544,0.02601126269025948
0.6272753690821863,-1.2593824308382509,-1.5199822276693902,1.783905037140456,-0.31650359371443937,-0.5076169538454535,-0.20857717780630533,2.719197162137927
0.2054292728223601,1.5716569065182597,1.0802848528274924,0.8878514620423431,-0.3316861594114349,0.4983460890361462,0.3189830598544797,-0.22535743024662333
-0.17850762067470016,-0.48732204840533566,0.9417135701011404,0.9984414981006282,1.856974338669995,0.6460256531812789,-1.3031495249091694,0.07480684466149966
-0.8792575398336042,-0.29732605060966333,0.3263284584576982,0.11285661875439898,0.5110124117309978,-1.048708968639179,-0.23665209004175822,-1.196432185923599
-1.0423721183942605,-1.5235212069302422,1.3622297116135709,1.731919698541037,1.599141090474024,-0.7946695069921625,-0.31464814789052103,-0.6086510767064895
0.27049829717619067,0.6794378298712063,-0.7573719677477396,1.878198153924833,3.3786856995409287,-0.6802196749455395,0.08414455791025657,0.35675041123300405
